stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
-0.0021 0 0 0 3548 0.0412664 -0.701319 -0.00708389 0.048383 0.00848865 -0.00397067 1 13983
-0.0021 0 0 0 3548 0.0479403 -0.610931 -0.207531 0.0440501 0.00709505 0.000455096 1 13987
-0.0021 0 0 0 3548 0.0652962 -0.751493 -0.0514526 0.0549034 0.00821523 -0.000540033 1 13991
-0.0021 0 0 0 3548 0.0339832 -0.748043 -0.0139847 0.0485151 0.00852502 -0.0040855 1 13996
-0.0021 0 0 0 3548 0.0293446 -0.630539 -0.16667 0.0444402 0.00754897 0.00174525 1 14000
-0.00195 0 0 0 3549 -0.0203304 -0.777754 -0.126312 0.0557964 0.00570618 -0.00126632 1 14004
0 0 0 0 3548 0.103809 -0.67198 -0.0167141 0.0471101 0.0108574 -0.00531057 1 14008
-0.0021 0 0 0 3548 0.0530825 -0.667845 -0.135387 0.0435746 0.00694618 0.000859976 1 14012
-0.0021 0 0 0 3548 -0.0246925 -0.735247 -0.0217857 0.0555792 0.00702295 -0.000711903 1 14016
0 0 0 0 3548 0.105988 -0.704939 -0.0702705 0.0478722 0.00915411 -0.00480285 1 14020
-0.0021 0 0 0 3548 0.0383215 -0.627098 -0.127632 0.0430568 0.00658965 0.000679761 1 14024
-0.0021 0 0 0 3548 -0.00580788 -0.74115 -0.00620461 0.0548918 0.00592235 -5.71907e-05 1 14028
0 0 0 0 3548 0.127852 -0.700405 -0.00556183 0.0475726 0.00999571 -0.00456655 1 14032
-0.00195 0 0 0 3549 0.0673475 -0.628845 -0.0783501 0.0427676 0.0054365 0.000418335 1 14036
-0.0021 0 0 0 3548 0.00670147 -0.71283 -0.124117 0.0552437 0.00480684 0.00114734 1 14040
0 0 0 0 3548 0.106066 -0.66555 -0.0108032 0.0485656 0.00868933 -0.00557233 1 14044
-0.0021 0 0 0 3548 0.0374308 -0.670547 -0.140808 0.0427064 0.00610548 0.000299171 1 14048
-0.0021 0 0 0 3548 -0.0193129 -0.747253 -0.085804 0.0540916 0.0061859 0.000739023 1 14052
0 0 0 0 3548 0.179811 -0.713228 0.0242634 0.047668 0.00793742 -0.00583492 1 14056
-0.00195 0 0 0 3549 0.0617571 -0.611263 -0.0977249 0.0437888 0.00553443 0.000714108 1 14060
-0.00195 0 0 0 3549 0.00051403 -0.747839 -0.134167 0.0556444 0.00345296 0.00176783 1 14064
-0.0021 0 0 0 3548 0.0750961 -0.665194 0.0240631 0.0475636 0.008945 -0.00553018 1 14068
-0.0021 0 0 0 3548 0.0769358 -0.607544 -0.110199 0.0440403 0.00642398 -0.000197276 1 14072
-0.00195 0 0 0 3549 -0.00713062 -0.760885 -0.083746 0.0547067 0.00490332 0.00170937 1 14076
0 0 0 0 3548 0.1463 -0.722132 0.00640106 0.0471753 0.00674701 -0.00527768 1 14080
-0.00195 0 0 0 3549 0.0963335 -0.617077 -0.164423 0.0440978 0.00507719 -0.000224724 1 14084
-0.0021 0 0 0 3548 0.00364304 -0.722023 -0.0890045 0.0551792 0.00364789 0.00123014 1 14088
0 0 0 0 3548 0.121568 -0.694969 -0.0014267 0.0476727 0.00833118 -0.0053647 1 14092
-0.00195 0 0 0 3549 0.0485411 -0.661171 -0.101065 0.0424911 0.0058157 -0.00136596 1 14096
-0.0021 0 0 0 3548 0.0350523 -0.760614 -0.111919 0.0535121 0.00412242 0.00218758 1 14100
0 0 0 0 3548 0.166191 -0.69874 0.0189896 0.0467891 0.00702666 -0.00568016 1 14104
-0.0021 0 0 0 3548 0.0988979 -0.640739 -0.0876064 0.0445832 0.00493355 -0.00137112 1 14108
-0.0021 0 0 0 3548 -0.0339708 -0.706003 -0.0515423 0.0541322 0.00433979 0.00230578 1 14112
0 0 0 0 3548 0.155923 -0.691311 -0.014864 0.0473851 0.00762707 -0.0055609 1 14116
-0.0021 0 0 0 3548 0.0944357 -0.62739 0.00579834 0.0436988 0.00684668 -0.000791147 1 14120
-0.0021 0 0 0 3548 0.0387001 -0.814299 -0.0701637 0.0549799 0.00345688 0.00289178 1 14124
0 0 0 0 3549 0.137328 -0.674706 0.0950165 0.0454191 0.00598516 -0.00566123 1 14128
0 0 0 0 3548 0.120907 -0.599503 -0.0693665 0.0430912 0.00527564 -0.00108545 1 14132
-0.0021 0 0 0 3548 0.0234671 -0.716322 -0.0865307 0.0547991 0.00347084 0.00261228 1 14136
0 0 0 0 3548 0.128679 -0.689575 0.0130234 0.0472666 0.00712201 -0.00613783 1 14140
-0.0021 0 0 0 3548 0.0826797 -0.614773 -0.0742264 0.0445032 0.00632917 -0.00106713 1 14144
-0.0021 0 0 0 3548 0.0230484 -0.773327 -0.0667019 0.0552053 0.00398298 0.00231841 1 14148
0 0 0 0 3548 0.118549 -0.662872 0.0853004 0.0449442 0.00714873 -0.00620772 1 14152
0 0 0 0 3548 0.123528 -0.641853 -0.0968533 0.0434991 0.00577695 -0.00101578 1 14156
-0.0021 0 0 0 3548 -0.0303144 -0.715042 -0.0982952 0.0549716 0.00432482 0.00361696 1 14160
0 0 0 0 3548 0.132701 -0.693851 -0.0137653 0.0457305 0.00576085 -0.00688472 1 14164
-0.0021 0 0 0 3548 0.0733042 -0.592628 -0.0589619 0.0437738 0.00684209 -0.00162734 1 14168
-0.0021 0 0 0 3548 0.0458059 -0.734373 -0.0463142 0.0562463 0.00359091 0.00241277 1 14172
0 0 0 0 3548 0.112569 -0.672882 0.0523281 0.0451899 0.00705215 -0.00668879 1 14176
-0.0021 0 0 0 3548 0.0803833 -0.613388 -0.0952797 0.0434797 0.00613666 -0.00150485 1 14180
-0.00195 0 0 0 3549 0.00852776 -0.754128 -0.140797 0.055329 0.00319876 0.00310712 1 14184
0 0 0 0 3548 0.113017 -0.656378 0.0708447 0.0455712 0.00673073 -0.00798328 1 14188
-0.0021 0 0 0 3548 0.0838146 -0.636456 -0.145988 0.044772 0.00834202 -0.00145787 1 14192
-0.0021 0 0 0 3548 -0.0188417 -0.761803 -0.14871 0.0545119 0.00358953 0.00286153 1 14196
0 0 0 0 3549 0.105287 -0.64465 -0.0186214 0.0449661 0.0074913 -0.00712903 1 14200
-0.0021 0 0 0 3548 0.0959063 -0.628775 -0.0912514 0.0442045 0.00800675 -0.00206293 1 14204
-0.00195 0 0 0 3549 -0.00690842 -0.771576 -0.122452 0.055863 0.00375427 0.00362597 1 14208
-0.0021 0 0 0 3548 0.0854969 -0.67495 0.0129547 0.0459698 0.00826073 -0.00728188 1 14212
-0.0021 0 0 0 3548 0.0954256 -0.669243 -0.110643 0.0448411 0.00929255 -0.00206055 1 14216
-0.0021 0 0 0 3548 -0.0107775 -0.741333 -0.139675 0.0544956 0.0054938 0.00413239 1 14220
-0.0021 0 0 0 3548 0.0922365 -0.74453 0.0176735 0.0455148 0.00801332 -0.00654346 1 14224
-0.0021 0 0 0 3548 0.0664845 -0.639805 -0.0324993 0.0453871 0.00926585 -0.00231569 1 14228
-0.00195 0 0 0 3549 0.0182714 -0.72435 -0.172396 0.054382 0.00468808 0.00419939 1 14232
-0.0021 0 0 0 3548 0.0789127 -0.6791 0.0393181 0.0459006 0.00929374 -0.00557186 1 14236
0 0 0 0 3548 0.102286 -0.676735 -0.0454597 0.0464849 0.0105036 -0.00215816 1 14240
-0.0021 0 0 0 3548 0.00301838 -0.788252 -0.140154 0.054796 0.00567102 0.00456449 1 14244
-0.00195 0 0 0 3549 0.0833797 -0.704813 0.0844574 0.0446786 0.00785138 -0.00583135 1 14249
0 0 0 0 3548 0.132444 -0.676384 -0.0579224 0.0487659 0.00912275 -0.00229816 1 14253
-0.0021 0 0 0 3548 -0.0615396 -0.746937 -0.175245 0.0528662 0.00412372 0.00450864 1 14257
-0.0021 0 0 0 3548 0.0997858 -0.620119 -0.0730171 0.0418566 0.00545344 -0.00624508 1 14262
0 0 0 0 3549 0.156716 -0.766335 -0.00678253 0.0517904 0.00557514 -0.00222485 1 14266
-0.0021 0 0 0 3548 0.0153685 -0.708387 -0.115141 0.0512856 0.00463962 0.00290176 1 14270
-0.00195 0 0 0 3549 0.0786057 -0.646597 -0.126966 0.0413262 0.00510752 -0.00646845 1 14274
0 0 0 0 3548 0.137799 -0.726049 -0.0411625 0.0512062 0.00787719 -0.00242057 1 14278
-0.0021 0 0 0 3548 0.0669785 -0.749662 -0.189669 0.0507386 0.00395303 0.00283352 1 14282
-0.0021 0 0 0 3548 0.0469341 -0.614771 -0.0434704 0.0406111 0.00541757 -0.006971 1 14286
0 0 0 0 3548 0.123765 -0.742367 -0.0874767 0.0514233 0.00754878 -0.00218602 1 14290
-0.0021 0 0 0 3548 0.049242 -0.698685 -0.120152 0.050364 0.00500307 0.00235853 1 14294
-0.0021 0 0 0 3548 0.0610886 -0.615532 -0.110817 0.0417435 0.00602479 -0.00619119 1 14298
0 0 0 0 3548 0.151013 -0.745857 -0.0673695 0.0519438 0.00703744 -0.0022231 1 14302
-0.0021 0 0 0 3548 0.033742 -0.750872 -0.107693 0.0499314 0.00451982 0.00230791 1 14306
-0.00195 0 0 0 3549 0.0296354 -0.574108 -0.0857582 0.0410335 0.00607373 -0.00619814 1 14310
0 0 0 0 3548 0.149575 -0.729889 -0.023138 0.0531082 0.00708 -0.00318465 1 14314
-0.0021 0 0 0 3548 0.0322294 -0.698889 -0.215918 0.0502238 0.00587033 0.00392346 1 14318
-0.00195 0 0 0 3549 -0.0122271 -0.638155 -0.116421 0.0416374 0.00407749 -0.00601585 1 14322
0 0 0 0 3548 0.120219 -0.685932 -0.0205154 0.0518106 0.00797372 -0.00337194 1 14326
-0.0021 0 0 0 3548 0.0859127 -0.696507 -0.173615 0.0505072 0.00557102 0.00316757 1 14330
-0.00195 0 0 0 3549 -0.0178452 -0.604572 -0.111458 0.0412542 0.0060711 -0.00542605 1 14334
0 0 0 0 3548 0.117072 -0.755812 -0.0714893 0.0526657 0.00787152 -0.00322451 1 14338
-0.0021 0 0 0 3548 0.0550508 -0.707499 -0.213606 0.0498207 0.00535966 0.00362752 1 14342
-0.0021 0 0 0 3548 -0.0330677 -0.550144 -0.164532 0.0416164 0.00533541 -0.00550321 1 14346
0 0 0 0 3548 0.123441 -0.729452 -0.107489 0.0537652 0.00989071 -0.00388354 1 14350
-0.0021 0 0 0 3548 0.0207853 -0.716957 -0.13438 0.0502301 0.00642331 0.00288159 1 14354
-0.0021 0 0 0 3548 -0.0197382 -0.617022 -0.242397 0.0411471 0.00612725 -0.00448422 1 14358
0 0 0 0 3548 0.12983 -0.732605 0.00587273 0.0532212 0.00796746 -0.00493369 1 14362
-0.00195 0 0 0 3549 0.0564613 -0.674555 -0.169796 0.0504441 0.00767418 0.00338434 1 14366
-0.00195 0 0 0 3549 -0.0618267 -0.616663 -0.203981 0.0428742 0.00498328 -0.005008 1 14370
-0.0021 0 0 0 3548 0.0590162 -0.709929 -0.06567 0.0538452 0.00976834 -0.00392419 1 14374
0 0 0 0 3548 0.11786 -0.738483 -0.113213 0.0478159 0.00705035 0.00123678 1 14379
-0.0021 0 0 0 3548 -0.0222626 -0.600965 -0.137518 0.0435575 0.00680165 -0.00282873 1 14383
-0.0021 0 0 0 3548 0.0390816 -0.750681 -0.112741 0.0541959 0.00671796 -0.00207578 1 14387
-0.0021 0 0 0 3548 0.0614452 -0.689802 -0.156105 0.0485291 0.00736508 0.00144619 1 14391
-0.0021 0 0 0 3548 0.0146322 -0.610168 -0.102343 0.0436291 0.00611536 -0.00355256 1 14395
-0.0021 0 0 0 3548 0.0555172 -0.783119 -0.0732803 0.0536661 0.0077363 -0.00231352 1 14399
-0.0021 0 0 0 3548 0.0660105 -0.690088 -0.104208 0.0478868 0.00741059 0.00160418 1 14403
-0.00195 0 0 0 3549 0.0105829 -0.560596 -0.252674 0.044296 0.00653751 -0.00190879 1 14407
-0.0021 0 0 0 3548 0.0551119 -0.727715 -0.0736637 0.0540832 0.00719178 -0.00316462 1 14411
-0.0021 0 0 0 3548 0.0577478 -0.699924 -0.137903 0.0496361 0.0084132 0.00174884 1 14415
-0.0021 0 0 0 3548 -0.0479755 -0.6203 -0.209938 0.0436608 0.00598346 -0.00221419 1 14419
-0.00195 0 0 0 3549 0.0796814 -0.726048 -0.139214 0.0534734 0.00746522 -0.00325832 1 14423
-0.0021 0 0 0 3548 0.0616102 -0.655266 -0.149376 0.0492482 0.00846461 0.00215343 1 14427
-0.0021 0 0 0 3548 -0.0248623 -0.630421 -0.250233 0.0446711 0.00507072 -0.00211932 1 14431
-0.0021 0 0 0 3548 -0.00101757 -0.707233 -0.145437 0.054727 0.00863248 -0.00379466 1 14435
-0.00195 0 0 0 3549 0.0925875 -0.667969 -0.171431 0.0487304 0.00785706 0.00126541 1 14439
-0.0021 0 0 0 3548 -0.0423965 -0.569754 -0.247942 0.0443834 0.0068827 -0.00152345 1 14443
-0.0021 0 0 0 3548 0.0356255 -0.747232 -0.161325 0.0557675 0.00938021 -0.00352533 1 14447
-0.00195 0 0 0 3549 0.0464659 -0.697802 -0.187222 0.0489442 0.00856039 0.00125657 1 14451
-0.0021 0 0 0 3548 -0.0674038 -0.582655 -0.29664 0.0436008 0.00540105 -0.00142366 1 14455
-0.0021 0 0 0 3548 0.0622854 -0.707998 -0.13377 0.0549846 0.00916473 -0.00441074 1 14459
-0.0021 0 0 0 3548 0.0631847 -0.689602 -0.119644 0.0497667 0.00666728 0.00128438 1 14463
-0.0021 0 0 0 3548 -0.0671329 -0.60647 -0.346495 0.0441674 0.00722561 0.000178665 1 14467
-0.00195 0 0 0 3549 0.0495968 -0.757078 -0.068264 0.0548369 0.00996757 -0.00583735 1 14471
-0.0021 0 0 0 3548 0.0970507 -0.642223 -0.171764 0.0488693 0.00960057 0.000678152 1 14475
-0.0021 0 0 0 3548 -0.0523558 -0.644022 -0.267481 0.0450541 0.00677202 -4.06951e-05 1 14479
-0.0021 0 0 0 3548 0.000896454 -0.762159 -0.183636 0.0553867 0.00999727 -0.00478467 1 14483
-0.0021 0 0 0 3548 -0.00966167 -0.620174 -0.172857 0.0504204 0.00812552 0.000895724 1 14487
-0.00195 0 0 0 3549 -0.0263309 -0.659115 -0.330643 0.0445898 0.00610953 0.00118305 1 14491
-0.0021 0 0 0 3548 0.042448 -0.709888 -0.0692425 0.0546125 0.0114036 -0.00587508 1 14495
-0.00195 0 0 0 3549 0.0527372 -0.690544 -0.222658 0.0504413 0.00859322 0.000929758 1 14499
-0.0021 0 0 0 3548 -0.0638075 -0.588781 -0.247942 0.0448024 0.00736606 0.00127426 1 14503
-0.0021 0 0 0 3548 0.0440483 -0.766106 -0.0736732 0.056067 0.0105025 -0.00498348 1 14507
-0.00195 0 0 0 3549 0.0571175 -0.69816 -0.188734 0.0478938 0.00989135 0.000346512 1 14511
-0.00195 0 0 0 3549 -0.0857725 -0.651117 -0.332207 0.0441324 0.00615541 0.00173558 1 14515
-0.0021 0 0 0 3548 0.0464392 -0.71887 -0.118675 0.053558 0.0110376 -0.00549836 1 14519
-0.0021 0 0 0 3548 0.0810127 -0.661821 -0.175133 0.0491415 0.00891554 -0.001017 1 14523
-0.00195 0 0 0 3549 -0.00732613 -0.61451 -0.275675 0.044871 0.00562502 0.00219642 1 14527
-0.00195 0 0 0 3549 0.0363846 -0.727859 -0.0295467 0.054667 0.0101702 -0.00567946 1 14531
-0.00195 0 0 0 3549 0.0449934 -0.662798 -0.191273 0.049266 0.00989939 -0.00129716 1 14535
-0.0021 0 0 0 3548 -0.0444508 -0.619164 -0.243174 0.0442424 0.00748542 0.00303735 1 14539
-0.0021 0 0 0 3548 0.0586329 -0.766024 -0.0776291 0.0547794 0.00920159 -0.00486012 1 14543
-0.0021 0 0 0 3548 0.0642376 -0.639343 -0.167225 0.047673 0.0101239 -0.00181222 1 14547
-0.0021 0 0 0 3548 -0.00732708 -0.585239 -0.200375 0.0445824 0.00562991 0.00222726 1 14551
-0.0021 0 0 0 3548 0.0616903 -0.704107 -0.0477371 0.0547144 0.00957627 -0.00536205 1 14555
-0.0021 0 0 0 3548 0.0512476 -0.66806 -0.103594 0.0465593 0.00891236 -0.00138773 1 14559
-0.00195 0 0 0 3549 -0.0465174 -0.642721 -0.333601 0.044113 0.0062755 0.00318988 1 14563
-0.00195 0 0 0 3549 0.0562468 -0.736843 -0.0338936 0.0536381 0.00776987 -0.00486842 1 14567
-0.0021 0 0 0 3548 0.082099 -0.653305 -0.16259 0.0482984 0.00911383 -0.00214122 1 14571
-0.00195 0 0 0 3549 -0.0595903 -0.617651 -0.253418 0.0453895 0.00623908 0.00246911 1 14575
-0.0021 0 0 0 3548 -0.0197058 -0.702879 -0.100149 0.054269 0.00861496 -0.00420982 1 14579
0 0 0 0 3548 0.111701 -0.673002 -0.0676861 0.0462916 0.00929063 -0.00203134 1 14583
-0.0021 0 0 0 3548 -0.0148935 -0.674484 -0.240425 0.0448064 0.00624765 0.00232023 1 14587
-0.00195 0 0 0 3549 0.0090704 -0.727652 -0.037756 0.0543877 0.00808849 -0.00422917 1 14591
-0.0021 0 0 0 3548 0.0696821 -0.637684 -0.229561 0.0473107 0.00838079 -0.00272159 1 14595
-0.0021 0 0 0 3548 -0.0181084 -0.583447 -0.232592 0.045277 0.00751109 0.0019633 1 14599
-0.00195 0 0 0 3549 0.0074358 -0.757027 -0.143795 0.0552509 0.00874164 -0.00392109 1 14603
-0.00195 0 1 0 3549 0.0267887 -0.715027 -0.152153 0.0471013 0.00927009 -0.00343598 1 14607
-0.0021 0 0 0 3548 -0.0178967 -0.636747 -0.194525 0.0437623 0.00589318 0.00222076 1 14611
-0.0021 0 0 0 3548 0.030818 -0.728483 -0.108545 0.0545959 0.00829597 -0.0031054 1 14615
-0.00195 0 0 0 3549 0.0618486 -0.704668 -0.10762 0.0482442 0.00825327 -0.00354344 1 14619
-0.00195 0 0 0 3549 -0.0515232 -0.618561 -0.21619 0.0438529 0.00750093 0.00245212 1 14623
-0.0021 0 0 0 3548 0.00767136 -0.747057 -0.124548 0.0545118 0.00738655 -0.0033424 1 14627
-0.0021 0 0 0 3548 0.0702553 -0.687634 -0.120409 0.0479347 0.009405 -0.00361589 1 14631
-0.0021 0 0 0 3548 -0.00850201 -0.62421 -0.138996 0.0443032 0.00656336 0.00202477 1 14635
-0.0021 0 0 0 3548 0.00767231 -0.732401 -0.175514 0.054409 0.00665263 -0.00293097 1 14639
-0.00195 0 0 0 3549 0.0629148 -0.619175 -0.111397 0.0477765 0.00996589 -0.00456479 1 14643
-0.0021 0 0 0 3548 -0.00197124 -0.647408 -0.246607 0.044876 0.00746571 0.00168377 1 14647
-0.0021 0 0 0 3548 -0.0346365 -0.751942 -0.0840569 0.054764 0.0068521 -0.00279507 1 14650
-0.00195 0 0 0 3549 0.0614548 -0.675865 -0.111822 0.047058 0.00894774 -0.00419776 1 14654
-0.0021 0 0 0 3548 0.0241556 -0.592705 -0.208187 0.0438828 0.00615263 0.000830486 1 14659
-0.0021 0 0 0 3548 -0.0189342 -0.721497 -0.161381 0.0558649 0.00743473 -0.00230768 1 14663
-0.0021 0 0 0 3548 0.0697794 -0.691053 -0.134943 0.0482241 0.00960425 -0.00404985 1 14667
-0.0021 0 0 0 3548 -0.02808 -0.62867 -0.172819 0.0436929 0.00579018 0.000312716 1 14671
-0.0021 0 0 0 3548 -0.000431061 -0.73044 -0.131306 0.0543443 0.00724167 -0.00148137 1 14675
0 0 0 0 3548 0.129608 -0.673534 -0.0849972 0.0459455 0.00830062 -0.00501305 1 14679
-0.00195 0 0 0 3549 0.016964 -0.606741 -0.160975 0.0451175 0.0071067 0.0019251 1 14683
-0.00195 0 0 0 3549 -0.0531549 -0.788378 -0.0942879 0.0519909 0.00504011 -0.000802949 1 14688
0 0 0 0 3548 0.106075 -0.651726 -0.0187912 0.0445246 0.00733352 -0.00470915 1 14692
0 0 0 0 3548 0.119266 -0.692575 -0.100321 0.048492 0.006659 0.000965759 1 14696
-0.0021 0 0 0 3548 -0.0317898 -0.741045 -0.0731678 0.0516312 0.0053262 -0.00126942 1 14700
0 0 0 0 3548 0.102491 -0.6465 -0.00808716 0.044849 0.00828857 -0.00475441 1 14704
0 0 0 0 3548 0.125333 -0.720716 -0.121161 0.0487158 0.00699283 0.00112896 1 14708
-0.0021 0 0 0 3548 -0.0270195 -0.739082 -0.0156136 0.0513207 0.0043322 -0.0012242 1 14712
0 0 0 0 3548 0.120914 -0.646055 -0.0453529 0.0449842 0.00808513 -0.00448765 1 14716
-0.0021 0 0 0 3548 0.0657587 -0.632572 -0.114697 0.0450253 0.00760657 0.00101899 1 14720
-0.0021 0 0 0 3548 -0.0397558 -0.7537 -0.0996399 0.050352 0.00347423 -0.000336573 1 14724
0 0 0 0 3548 0.125201 -0.643482 -0.0526466 0.0450311 0.00824381 -0.00476143 1 14728
0 0 0 0 3548 0.120234 -0.701351 -0.117071 0.0496284 0.00616587 0.000563771 1 14732
-0.00195 0 0 0 3549 -0.0849485 -0.697256 -0.142464 0.0506195 0.00429518 9.62913e-05 1 14736
-0.00195 0 0 0 3549 0.0612202 -0.670826 -0.101576 0.0432857 0.00538579 -0.00225592 1 14741
0 0 0 0 3548 0.120973 -0.76157 -0.0735779 0.0533355 0.0055253 -0.000237718 1 14745
-0.0021 0 0 0 3548 0.0261707 -0.683685 0.0170231 0.0479672 0.00416221 -0.00246453 1 14749
-0.0021 0 0 0 3548 0.0471582 -0.620983 -0.17861 0.0436445 0.0066166 -0.00294885 1 14753
-0.0021 0 0 0 3548 0.0715857 -0.749357 -0.0357075 0.0534496 0.00570995 -0.000937521 1 14757
0 0 0 0 3548 0.12039 -0.66861 -0.026083 0.0476297 0.00613508 -0.00400263 1 14762
-0.00195 0 0 0 3549 0.0170488 -0.621962 -0.107706 0.0427593 0.00469447 -0.00121662 1 14766
-0.0021 0 0 0 3548 0.0335846 -0.743664 -0.102026 0.0536445 0.00446495 0.000446588 1 14770
0 0 0 0 3548 0.128829 -0.698088 0.0414219 0.0478729 0.00800327 -0.00667571 1 14775
0 0 0 0 3548 0.156899 -0.690079 -0.034668 0.0494899 0.00706518 -0.000388756 1 14780
-0.0021 0 0 0 3548 0.0310068 -0.737694 -0.0412464 0.0475531 0.003489 -0.00176725 1 14785
-0.0021 0 0 0 3548 0.0471611 -0.595127 -0.136835 0.0431322 0.00582358 -0.00194119 1 14790
-0.0021 0 0 0 3548 0.0370102 -0.779238 -0.118996 0.0550299 0.00416401 0.00113302 1 14794
-0.00195 0 0 0 3549 0.0243502 -0.743977 -0.101543 0.0464256 0.00461302 -0.00114398 1 14797
-0.0021 0 0 0 3548 0.0715399 -0.624851 -0.0439663 0.0412045 0.00546138 -0.00388646 1 14801
0 0 0 0 3548 0.153025 -0.715368 -0.0163288 0.0548569 0.00596327 0.000481814 1 14805
-0.0021 0 0 0 3548 0.0423555 -0.698488 -0.0609856 0.0480406 0.00448208 -0.00162986 1 14810
-0.0021 0 0 0 3548 0.0339823 -0.635021 -0.126869 0.0430346 0.00627603 -0.00445847 1 14814
-0.0021 0 0 0 3548 0.059309 -0.751005 -0.101149 0.0545497 0.00408842 0.00180621 1 14818
0 0 0 0 3548 0.107802 -0.697725 -0.00613594 0.0474296 0.00731158 -0.00669494 1 14823
0 0 0 0 3548 0.113257 -0.638144 -0.0847702 0.0443828 0.0068268 -0.00124407 1 14828
-0.0021 0 0 0 3548 0.0195532 -0.797791 -0.156448 0.0532807 0.00334067 0.00372602 1 14831
0 0 0 0 3548 0.117554 -0.686884 0.104349 0.0465423 0.00686014 -0.00651526 1 14835
0 0 0 0 3548 0.134329 -0.640009 -0.103727 0.0443828 0.00594441 -0.00159557 1 14839
-0.0021 0 0 0 3548 -0.00238609 -0.721231 -0.104292 0.0540187 0.0044507 0.00354593 1 14843
0 0 0 0 3548 0.143806 -0.726286 0.0352268 0.0465652 0.00721922 -0.00630975 1 14847
0 0 0 0 3548 0.145039 -0.658554 -0.0759182 0.044849 0.00634485 -0.00137705 1 14851
-0.0021 0 0 0 3548 0.0274153 -0.736555 -0.0294323 0.0541313 0.00267666 0.00353302 1 14855
0 0 0 0 3548 0.112679 -0.66007 0.0321598 0.046999 0.00689898 -0.00564747 1 14859
-0.00195 0 0 0 3549 0.0900898 -0.667692 -0.0722504 0.0443209 0.0065407 -0.00194314 1 14863
-0.0021 0 0 0 3548 -0.0237398 -0.761866 -0.144655 0.0537246 0.00326259 0.00464328 1 14867
-0.0021 0 0 0 3548 0.0932627 -0.640303 0.0782146 0.0481504 0.00786982 -0.00552702 1 14872
0 0 0 0 3549 0.147977 -0.663273 -0.101614 0.0452919 0.00582052 -0.00255521 1 14875
-0.00195 0 0 0 3549 -0.0204296 -0.708218 -0.116148 0.0540971 0.00314144 0.00417958 1 14879
0 0 0 0 3548 0.117775 -0.652845 -0.0342331 0.0453537 0.00612701 -0.00739042 1 14883
0 0 0 0 3548 0.142643 -0.672829 -0.0460453 0.0448347 0.00829481 -0.0029794 1 14887
-0.0021 0 0 0 3548 -0.0367746 -0.749578 -0.158493 0.0537883 0.00276598 0.00480287 1 14891
0 0 0 0 3548 0.150763 -0.659508 -0.0323963 0.0446072 0.00575618 -0.00735191 1 14895
0 0 0 0 3548 0.142411 -0.62937 -0.0234547 0.045879 0.00806744 -0.00365435 1 14899
-0.0021 0 0 0 3548 -0.0463228 -0.763327 -0.182327 0.0543013 0.00418725 0.00467762 1 14903
-0.0021 0 0 0 3548 0.0603838 -0.680872 0.0175571 0.0438434 0.00647318 -0.00779241 1 14907
0 0 0 0 3548 0.15634 -0.670111 -0.0497818 0.0449858 0.00875375 -0.0030355 1 14911
-0.0021 0 0 0 3548 0.010088 -0.711428 -0.191227 0.0540328 0.00449751 0.00514245 1 14915
-0.0021 0 0 0 3548 0.0465469 -0.694157 -0.034893 0.0451083 0.0060047 -0.00770865 1 14919
-0.0021 0 0 0 3548 0.0802498 -0.623579 -0.086565 0.0460503 0.00920511 -0.00302005 1 14923
-0.0021 0 0 0 3548 0.00776482 -0.727816 -0.146519 0.0536603 0.00458403 0.00453688 1 14927
-0.0021 0 0 0 3548 0.0351858 -0.651344 -0.023077 0.0448353 0.00758485 -0.00675616 1 14931
-0.0021 0 0 0 3548 0.0878181 -0.64509 -0.0223103 0.0474778 0.00988986 -0.00369635 1 14935
-0.0021 0 0 0 3548 -0.0357447 -0.736664 -0.283861 0.054397 0.00526667 0.00584364 1 14939
-0.0021 0 0 0 3548 0.0268898 -0.667244 0.0161076 0.0448316 0.00869316 -0.00705448 1 14943
-0.00195 0 0 0 3549 0.092885 -0.705151 -0.0672016 0.046442 0.0103529 -0.00385998 1 14947
-0.0021 0 0 0 3548 -0.0388145 -0.709772 -0.180508 0.0537705 0.00526638 0.00562192 1 14951
-0.0021 0 0 0 3548 0.0391417 -0.662531 -0.012888 0.0456817 0.00775377 -0.00629859 1 14955
-0.0021 0 0 0 3548 0.097374 -0.654482 -0.0729847 0.0481938 0.0113349 -0.00323991 1 14959
-0.0021 0 0 0 3548 -0.0311117 -0.751207 -0.133186 0.0528973 0.0058806 0.00528479 1 14964
-0.0021 0 0 0 3548 0.0368996 -0.652006 -0.0440903 0.0448169 0.00862295 -0.00531268 1 14967
0 0 0 0 3548 0.119616 -0.6796 0.047348 0.0487384 0.0114487 -0.00344498 1 14971
-0.00195 0 0 0 3549 -0.028966 -0.733088 -0.187933 0.0531781 0.0049244 0.00611363 1 14976
-0.0021 0 0 0 3548 0.00423527 -0.600132 -0.0949707 0.0456365 0.00896637 -0.00543304 1 14979
0 0 0 0 3548 0.140219 -0.715231 -0.0483379 0.050164 0.0116221 -0.00406949 1 14983
-0.00195 0 0 0 3549 -0.0270987 -0.720364 -0.172428 0.0525849 0.00575545 0.00545496 1 14987
-0.0021 0 0 0 3548 -0.0120039 -0.635393 -0.0269375 0.0452168 0.00772591 -0.00546269 1 14991
