stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0.0123 -4 -5 0 3599 -0.0945511 -0.277866 -0.0207386 -0.00128162 0.0204827 -0.0176494 1 11936
0.0123 -4 -3 0 3599 -0.00353336 -0.247084 -0.072443 -0.000728965 0.0148284 -0.0138221 1 11941
0.0123 -4 -4 0 3599 0.0182953 -0.158319 -0.0129433 0.00488365 0.0175726 -0.0192589 1 11946
0.0123 -4 -3 0 3599 -0.0732851 -0.278561 -0.0665951 -0.000749469 0.0163477 -0.0133622 1 11952
0.0123 -4 -3 0 3599 -0.00597954 -0.259706 0.010107 0.00328398 0.0194439 -0.0176152 1 11957
0 0 -4 0 3599 -0.103726 -0.168215 -0.149496 0.000114799 0.0181766 -0.014746 1 11962
0.0123 -4 0 0 3599 -0.0769749 -0.24086 -0.114731 0.00323355 0.0209364 -0.0148027 1 11967
0.0123 -4 -4 0 3599 0.0336065 -0.304485 -0.00810623 -0.0003438 0.0186236 -0.0185976 1 11972
0.0123 -4 -4 0 3599 -0.0520592 -0.210468 -0.0706062 0.00138891 0.0128771 -0.0128366 1 11977
0 0 -4 0 3599 -0.117018 -0.24785 -0.000448227 0.00439179 0.0209617 -0.0190745 1 11982
0.0123 -4 0 0 3599 -0.0338688 -0.277328 -0.0664845 -0.00426424 0.0173018 -0.0146758 1 11986
0.0123 -4 -3 0 3599 0.0132923 -0.11949 -0.029892 0.00548196 0.0185141 -0.0146204 1 11992
0.0123 -4 -4 0 3599 -0.0941296 -0.251768 -0.0579834 0.00109601 0.0214557 -0.0182997 1 11996
0.0123 -4 -4 0 3599 0.0292187 -0.338249 -0.100897 -0.0007478 0.0139955 -0.0125787 1 12001
0.0123 -4 -2 0 3599 -0.0138702 -0.198025 -0.055254 0.00465536 0.0167445 -0.0195662 1 12006
0.0123 -4 -5 0 3599 -0.0867147 -0.274315 -0.130726 -0.00175178 0.0165635 -0.0144126 1 12012
0.0123 -4 -3 0 3599 0.0284204 -0.261799 0.0481339 0.00304353 0.0191338 -0.0166337 1 12016
0 0 -2 0 3599 -0.106002 -0.147932 -0.0744514 0.00107503 0.0186305 -0.0172815 1 12021
0 0 0 0 3599 -0.109585 -0.235086 -0.0975304 0.0011543 0.0185633 -0.0132474 1 12026
0.0123 -4 0 0 3599 0.0535812 -0.283594 -0.0646553 0.00132942 0.0180585 -0.0200348 1 12031
0.0123 -4 -3 0 3599 0.0286522 -0.224531 -0.130859 -0.000937462 0.0132366 -0.0130246 1 12036
0.0123 -4 -3 0 3599 -0.0592022 -0.242411 -0.0536442 0.00624251 0.0215763 -0.0184128 1 12041
0.0123 -4 -3 0 3599 -0.0782099 -0.334927 -0.0789509 -0.00249541 0.0193066 -0.0161414 1 12046
0.0123 -4 -3 0 3599 -0.0115976 -0.223337 0.0332966 0.00189614 0.0153342 -0.0136186 1 12051
0.0123 -4 -5 0 3599 -0.0684757 -0.156151 -0.128813 0.00275314 0.0186694 -0.0203397 1 12056
0.0123 -4 -4 0 3599 -0.0246735 -0.277081 -0.0643501 -0.0023613 0.0156878 -0.0125585 1 12061
0.0123 -4 -4 0 3599 0.0721273 -0.221972 -0.00376892 0.00465918 0.0184118 -0.0178563 1 12067
0 0 -3 0 3599 -0.137511 -0.196732 -0.1068 0.000364661 0.0182232 -0.0145848 1 12071
0.0123 -4 0 0 3599 -0.0364857 -0.315155 -0.0487556 0.00231099 0.0202629 -0.0151949 1 12076
0.0123 -4 -4 0 3599 0.0238371 -0.230919 -0.0710773 -0.000171781 0.0166194 -0.0187643 1 12082
0.0123 -4 -4 0 3599 -0.0971098 -0.184151 -0.105326 0.00183105 0.0145578 -0.012541 1 12087
0.0123 -4 -5 0 3599 -0.0157099 -0.353947 -0.0630531 0.00129855 0.019482 -0.0207185 1 12092
0.0123 -4 -3 0 3599 -0.0276051 -0.237198 -0.0641384 -0.0017519 0.0156106 -0.0122949 1 12096
0.0123 -4 -4 0 3599 -0.0702276 -0.155636 -0.0735855 0.00657558 0.0207518 -0.0190153 1 12103
0.0123 -4 -4 0 3599 -0.0522852 -0.287966 -0.00488853 -0.0035193 0.0206404 -0.0156015 1 12107
0.0123 -4 -3 0 3599 0.0219898 -0.190022 -0.100937 0.00395358 0.0165893 -0.0138227 1 12113
0.0123 -4 -3 0 3599 -0.0826597 -0.191254 -0.11573 0.00267565 0.0193174 -0.0190333 1 12117
0.0123 -4 -3 0 3599 -0.0808439 -0.2925 -0.108875 -6.07967e-05 0.0162544 -0.0132709 1 12123
0.0123 -4 -3 0 3599 0.0342941 -0.200888 -0.0285568 0.00286484 0.0179093 -0.0193587 1 12128
0 0 -4 0 3599 -0.113012 -0.164852 -0.104326 0.00024724 0.0171041 -0.0124905 1 12134
0.0123 -4 0 0 3599 -0.019805 -0.283869 -0.107309 0.00398493 0.0226313 -0.0173062 1 12138
0.0123 -4 -4 0 3599 -0.0703602 -0.234982 0.00514984 -0.00257826 0.0172265 -0.0140057 1 12144
0.0123 -4 -5 0 3599 -0.0879383 -0.12549 -0.12113 0.00546706 0.0195517 -0.0157381 1 12149
0.0123 -4 -5 0 3599 -0.0315819 -0.298683 0.0162792 -0.00106514 0.0209718 -0.0185703 1 12154
0.0123 -4 -3 0 3599 0.0128002 -0.250734 -0.101553 2.90871e-05 0.0130457 -0.012552 1 12159
0.0123 -4 -3 0 3599 -0.095849 -0.203028 -0.0596809 0.00263357 0.020029 -0.0192996 1 12165
0.0123 -4 -3 0 3599 -0.0982733 -0.319969 -0.100708 -0.00297487 0.0179935 -0.0134677 1 12169
0.0123 -4 -3 0 3599 0.05966 -0.184084 -0.0425148 0.00498903 0.0205643 -0.0171087 1 12175
0 0 -4 0 3599 -0.121861 -0.201824 -0.0667763 0.00098443 0.020439 -0.0151967 1 12181
0.0123 -4 0 0 3599 -0.0525246 -0.329393 -0.0868912 0.00221431 0.0186013 -0.0155531 1 12186
0.0123 -4 -4 0 3599 -0.0093708 -0.231483 0.00442696 -0.000502229 0.0161155 -0.0184252 1 12190
0.0123 -4 -3 0 3599 -0.04953 -0.197655 -0.210524 0.00271583 0.0158968 -0.0135786 1 12197
0.0123 -4 -4 0 3599 0.00539017 -0.304554 -0.0282364 0.00148606 0.0202561 -0.0187971 1 12201
0.0123 -4 -4 0 3599 -0.0413113 -0.23365 -0.0970955 -0.00137496 0.0141721 -0.0130835 1 12207
0.0123 -4 -5 0 3599 -0.0852404 -0.200241 -0.033556 0.00661778 0.021569 -0.0170538 1 12211
0.0123 -4 -4 0 3599 -0.0313444 -0.264952 -0.15398 -0.00304031 0.0180119 -0.0146572 1 12217
0.0123 -4 -4 0 3599 0.0092907 -0.181274 -0.102343 0.00580835 0.0175888 -0.0157219 1 12222
0.0123 -4 -4 0 3599 -0.0370131 -0.264008 -0.120417 -0.000206709 0.0199915 -0.0183083 1 12227
0.012 -4 -4 0 3597 -0.0308609 -0.322809 -0.100727 -0.000488281 0.0143178 -0.0127956 1 12232
0.0123 -4 -4 0 3599 -0.0418844 -0.195425 -0.0622845 0.00386953 0.0184978 -0.0180028 1 12237
0 0 -3 0 3599 -0.129498 -0.238655 -0.151783 -0.00203395 0.0181207 -0.0146838 1 12242
0.0123 -4 0 0 3599 -0.00028038 -0.232239 0.0344315 0.00455511 0.0202893 -0.0166224 1 12248
0 0 -4 0 3599 -0.104711 -0.197161 -0.0916996 -0.000940681 0.0187139 -0.0170832 1 12253
0.0123 -4 0 0 3599 -0.0450706 -0.323153 -0.118526 0.00211382 0.0190543 -0.0154549 1 12258
0.0123 -4 -2 0 3599 0.050703 -0.229538 -0.0841732 0.00167298 0.018418 -0.0182315 1 12263
0 0 -4 0 3599 -0.111299 -0.170422 -0.111256 0.00240183 0.0160658 -0.0126348 1 12268
0.0123 -4 0 0 3599 -0.049716 -0.286041 -0.0743752 0.00508595 0.0224411 -0.0176523 1 12273
0.0123 -4 -4 0 3599 -0.0390787 -0.268475 -0.0425224 -0.00296307 0.0163017 -0.0150391 1 12278
0.0123 -4 -4 0 3599 -0.0518589 -0.20174 -0.135857 0.00621855 0.020113 -0.0175669 1 12283
0.0123 -4 -4 0 3599 -0.0138216 -0.282425 -0.0253963 -0.00270069 0.0184152 -0.0158824 1 12289
0.0123 -4 -5 0 3599 -0.0489788 -0.200611 -0.147978 0.00346565 0.0142897 -0.0139685 1 12294
0.0123 -4 -3 0 3599 -0.0553436 -0.294006 -0.112997 -0.00180256 0.0190326 -0.0166191 1 12300
0.0123 -4 -4 0 3599 0.000434875 -0.243864 -0.160297 0.0010705 0.0140642 -0.0134082 1 12305
0.0123 -4 -3 0 3599 -0.0337505 -0.20286 -0.0487251 0.00438845 0.0197766 -0.0174093 1 12311
0 0 -3 0 3599 -0.112527 -0.29365 -0.128088 -0.00251186 0.0178892 -0.0147928 1 12315
0.0123 -4 0 0 3599 0.00753403 -0.224604 0.00932503 0.00380397 0.0187646 -0.0153692 1 12322
0 0 -3 0 3599 -0.114887 -0.162827 -0.175043 -0.00076437 0.0176394 -0.0149581 1 12328
0.0123 -4 0 0 3599 0.0545416 -0.270426 0.0469456 0.00431645 0.0205568 -0.0163564 1 12333
0 0 -3 0 3599 -0.128659 -0.177832 -0.147238 -0.000465512 0.017689 -0.0145891 1 12339
0.0123 -4 0 0 3599 -0.0115824 -0.266071 -0.0213203 0.00343287 0.0198991 -0.0168212 1 12344
0.0123 -4 -3 0 3599 0.0276165 -0.242863 -0.0768814 -0.00185907 0.016811 -0.0165769 1 12349
0.0123 -4 -4 0 3599 -0.0784025 -0.217564 -0.144604 0.00369954 0.0176282 -0.0134254 1 12354
0.0123 -4 -4 0 3599 -0.030138 -0.335363 -0.105013 0.00124359 0.0221871 -0.0176428 1 12359
0.0123 -4 -4 0 3599 -0.0624466 -0.241207 -0.0751095 -0.00184369 0.0144815 -0.0134614 1 12364
0.0123 -4 -4 0 3599 -0.0749207 -0.167545 -0.109243 0.00591016 0.0202242 -0.017696 1 12369
0.0123 -4 -4 0 3599 -0.00711727 -0.315699 0.0549736 -0.00348246 0.0182422 -0.0162969 1 12374
0.012 -4 -3 0 3597 -0.0308971 -0.186573 -0.154642 0.00351036 0.015106 -0.0144735 1 12379
0.0123 -4 -3 0 3599 -0.0728645 -0.25005 -0.0363541 0.00312948 0.0212814 -0.0171927 1 12384
0.0123 -4 -4 0 3599 -0.0567884 -0.293156 -0.0786419 -0.00347269 0.0169524 -0.0146345 1 12389
0.0123 -4 -3 0 3599 0.0366859 -0.205002 -0.0433273 0.00425541 0.0174455 -0.0167019 1 12394
0.0123 -4 -3 0 3599 -0.0355568 -0.188828 -0.0578098 -0.000210285 0.0178774 -0.0160001 1 12399
0.0123 -4 -3 0 3599 -0.0457525 -0.282066 -0.170269 0.0021019 0.0180683 -0.014439 1 12404
0.0123 -4 -3 0 3599 0.0275965 -0.268993 -0.0214005 0.00102043 0.0183655 -0.0156652 1 12409
0 0 -3 0 3599 -0.130957 -0.211548 -0.143385 0.00104284 0.0190991 -0.0141432 1 12414
0.0123 -4 0 0 3599 0.0351601 -0.293983 0.00619507 0.00390744 0.0185632 -0.0166868 1 12419
0.0123 -4 -3 0 3599 -0.0140877 -0.239639 -0.0676403 -0.00134337 0.0148665 -0.016354 1 12424
0.0123 -4 -3 0 3599 -0.0875416 -0.217941 -0.151472 0.00314403 0.0162503 -0.0151783 1 12429
0.0123 -4 -4 0 3599 0.0836334 -0.310978 -0.0967617 -0.00275111 0.0166653 -0.0172305 1 12434
0.0123 -4 -4 0 3599 0.00346756 -0.18416 -0.0962391 0.000999093 0.0160126 -0.0134322 1 12439
0.0123 -4 -4 0 3599 -0.0147629 -0.205086 -0.0236416 0.00565028 0.0199715 -0.0163791 1 12444
0.0123 -4 -4 0 3599 -0.00493813 -0.356192 -0.104364 -0.00235248 0.0163409 -0.0161649 1 12449
0.0123 -4 -4 0 3599 0.000267029 -0.2118 -0.0728722 0.00367057 0.0129427 -0.0159831 1 12454
0.0123 -4 -4 0 3599 -0.0223894 -0.228809 -0.0962105 -6.48499e-05 0.0178903 -0.017455 1 12459
0.0123 -4 -4 0 3599 -0.00316238 -0.269997 -0.0404396 -0.000278234 0.0174249 -0.01331 1 12464
0.0123 -4 -4 0 3599 0.0176544 -0.174818 -0.0395107 0.00453103 0.0181203 -0.0160455 1 12469
0 0 -3 0 3599 -0.120497 -0.216801 -0.106297 -0.00104487 0.0172387 -0.0153107 1 12474
0.012 -4 0 0 3597 0.0464468 -0.311699 -0.15309 0.0012908 0.0163582 -0.0165266 1 12479
0.0123 -4 -3 0 3599 0.0644264 -0.162266 -0.0403366 0.000686169 0.0148639 -0.0154728 1 12484
0.0123 -4 -3 0 3599 -0.0789928 -0.245354 -0.195587 0.00253069 0.0176633 -0.0144105 1 12489
0.0123 -4 -3 0 3599 0.0724812 -0.336399 -0.0346355 0.000186324 0.0181917 -0.0156855 1 12494
0.0123 -4 -3 0 3599 -0.0635786 -0.169195 -0.0995464 0.0012188 0.0164 -0.0140708 1 12499
0.0123 -4 -4 0 3599 -0.058218 -0.251543 -0.0606823 0.00346029 0.0184343 -0.017052 1 12504
0.0123 -4 -3 0 3599 0.072937 -0.275475 0.0502434 -0.00254655 0.0154316 -0.0159675 1 12509
0.0123 -4 -4 0 3599 -0.00260353 -0.171047 -0.155762 0.00270259 0.0144833 -0.0151014 1 12514
0.0123 -4 -4 0 3599 0.00623226 -0.247875 -0.0399456 0.000551224 0.0195828 -0.0156316 1 12519
0.0123 -4 -4 0 3599 0.054738 -0.296007 -0.0980968 -0.00149286 0.0160447 -0.0151079 1 12524
0.0123 -4 -4 0 3599 0.0309439 -0.199921 0.0191021 0.00593913 0.0158081 -0.0156707 1 12529
0.0123 -4 -4 0 3599 -0.0464048 -0.268175 -0.123194 -0.000844717 0.0187886 -0.0165943 1 12535
0.0123 -4 -4 0 3599 0.0728188 -0.310858 -0.0150375 0.0022831 0.0145433 -0.0152989 1 12540
0.0123 -4 -3 0 3599 0.00903702 -0.179573 -0.163212 0.00165462 0.014032 -0.0164808 1 12545
0.0123 -4 -3 0 3599 0.0294685 -0.276329 -0.0383034 0.00120246 0.0159634 -0.0162741 1 12551
0.0123 -4 -4 0 3599 0.0531559 -0.212345 0.0252914 0.000517488 0.0162401 -0.0154033 1 12556
0.0123 -4 -3 0 3599 -0.0780973 -0.254025 -0.113894 0.00121784 0.0170286 -0.0148786 1 12561
0.0123 -4 -3 0 3599 0.0531397 -0.261131 -0.0446377 0.00106144 0.0184867 -0.0153964 1 12567
0.0123 -4 -5 0 3599 -0.0021553 -0.181946 -0.0379276 -0.000118732 0.0151035 -0.0158957 1 12572
0.0123 -4 -4 0 3599 -0.0760307 -0.231951 -0.0652771 0.00301766 0.0183387 -0.0165445 1 12577
0.0123 -4 -4 0 3599 0.0634756 -0.338659 -0.00976563 -0.0021348 0.0149353 -0.0157229 1 12582
0.012 -4 -3 0 3597 -0.0236464 -0.146154 -0.113831 0.00278306 0.0152084 -0.0155913 1 12587
0.0123 -4 -3 0 3599 0.0267658 -0.27833 -0.0135975 -0.000496507 0.0201216 -0.0156217 1 12592
0.0123 -4 -3 0 3599 0.0673809 -0.248568 -0.0417786 -3.60012e-05 0.015797 -0.0154713 1 12596
0.0123 -4 -3 0 3599 -0.0200405 -0.186243 -0.0687466 0.00380373 0.0164037 -0.0159103 1 12600
0.0123 -4 -3 0 3599 -0.0682001 -0.262615 0.0352135 0.000849128 0.0181852 -0.0159717 1 12604
0.0123 -4 -3 0 3599 0.0558567 -0.284311 -0.111916 -0.001212 0.0165735 -0.016168 1 12608
0.0123 -4 -3 0 3599 0.0473289 -0.192223 -0.0385227 0.00360417 0.0139023 -0.015572 1 12612
0.0123 -4 -3 0 3599 -0.0231743 -0.201052 -0.00842667 0.00210655 0.0168202 -0.0157541 1 12616
0.0123 -4 -4 0 3599 -0.0101967 -0.318024 -0.0751209 -0.00172329 0.0181221 -0.0164306 1 12620
0.0123 -4 -4 0 3599 0.0534067 -0.254242 -0.00448036 0.00248563 0.0135957 -0.0153722 1 12625
0.0123 -4 -4 0 3599 -0.0164022 -0.18391 -0.143419 0.00146699 0.0136316 -0.0163232 1 12630
0.0123 -4 -4 0 3599 -0.0317659 -0.263193 -0.0212479 -0.00152731 0.0194381 -0.016403 1 12633
0.0123 -4 -3 0 3599 0.068162 -0.291725 0.0775108 0.00195956 0.0166866 -0.015599 1 12637
0.0123 -4 -3 0 3599 0.0383282 -0.204067 -0.011713 0.00263011 0.0147839 -0.0163065 1 12641
0.0123 -4 -3 0 3599 -0.0768433 -0.205791 -0.0697956 0.00118446 0.0184836 -0.0164509 1 12645
0.0123 -4 -3 0 3599 -0.0333605 -0.295332 -0.0118942 0.0010134 0.0182452 -0.0161446 1 12649
0.0123 -4 -3 0 3599 0.0902357 -0.242554 0.0135002 0.00036335 0.0147235 -0.0164299 1 12653
0.0123 -4 -3 0 3599 0.0223694 -0.165346 -0.032486 0.000724316 0.0173275 -0.016235 1 12657
0.012 -4 -5 0 3597 -0.0742693 -0.267605 -0.106764 0.00162303 0.0185582 -0.0168994 1 12661
0.0123 -4 -5 0 3599 0.0199757 -0.31105 0.0095768 -0.000816464 0.0164154 -0.0166294 1 12666
0.0123 -4 -4 0 3599 0.0203495 -0.215351 -0.0694866 -0.0004462 0.0160027 -0.0161183 1 12669
0.0123 -4 -4 0 3599 -0.0596514 -0.186474 -0.118982 0.00288641 0.0169015 -0.0176146 1 12674
0.0123 -4 -4 0 3599 0.0200062 -0.301046 0.0223675 0.000419617 0.0173716 -0.0171134 1 12677
0.0123 -4 -4 0 3599 0.0403585 -0.20451 -0.0525837 0.000841141 0.0170752 -0.0173279 1 12682
0.0123 -4 -4 0 3599 -0.0693579 -0.207541 -0.0876293 0.003829 0.0192136 -0.0163884 1 12686
0.0123 -4 -4 0 3599 -0.0166912 -0.252327 -0.0488129 -0.00140715 0.0188972 -0.0175157 1 12690
0.0123 -4 -4 0 3599 0.00223255 -0.230867 -0.0107498 -0.00131881 0.0166435 -0.0182469 1 12694
0.0123 -4 -3 0 3599 -0.00712299 -0.192986 -0.080019 0.00383401 0.0174834 -0.0172873 1 12698
0.0123 -4 -3 0 3599 -0.0143509 -0.272644 -0.0647259 -7.45058e-05 0.0194253 -0.0183258 1 12703
0.0123 -4 -3 0 3599 0.0014019 -0.194336 0.0154076 0.000260949 0.0163146 -0.0177435 1 12707
0.0123 -4 -3 0 3599 -0.0724697 -0.208649 -0.172613 0.002069 0.0200766 -0.0176878 1 12712
0.0123 -4 -3 0 3599 0.0209951 -0.253273 0.00678825 -0.000528216 0.0171333 -0.0202541 1 12717
0.0123 -4 -5 0 3599 -0.0149231 -0.188873 -0.115694 0.00137925 0.0149592 -0.0199598 1 12720
0 0 -3 0 3599 -0.114875 -0.17321 -0.122583 0.00185764 0.0193846 -0.0175302 1 12724
0.0123 -4 0 0 3599 -0.0245104 -0.239731 -0.064064 -0.00060308 0.016033 -0.0221493 1 12728
0.0123 -4 -4 0 3599 0.027709 -0.218096 -0.130999 -0.000887752 0.0148237 -0.0202698 1 12733
0.0123 -4 -3 0 3599 -0.0668974 -0.173122 -0.081419 0.00296235 0.0166278 -0.0192522 1 12737
0.0123 -4 -3 0 3599 0.00141144 -0.265923 -0.183815 -3.15905e-05 0.0176361 -0.0226179 1 12741
0.0123 -4 -3 0 3599 -0.0273628 -0.233221 -0.0354137 -0.00114322 0.0150897 -0.0210332 1 12745
0.0123 -4 -3 0 3599 -0.0390301 -0.160467 -0.140156 0.00243556 0.0138678 -0.0209277 1 12749
0.0123 -4 -4 0 3599 -0.0663919 -0.246515 -0.112463 0.000389934 0.0176605 -0.0236804 1 12753
0.0123 -4 -5 0 3599 -0.0492058 -0.227474 -0.00913048 -0.00199091 0.0167988 -0.0224562 1 12758
0 0 -4 0 3599 -0.163331 -0.187096 -0.0430584 0.000653267 0.0182717 -0.0226677 1 12763
0 0 0 0 3599 -0.137559 -0.271339 -0.0105362 -0.00190556 0.0186969 -0.024294 1 12768
0.0123 -4 0 0 3599 -0.0450363 -0.191868 0.0333023 -0.00229454 0.0152133 -0.023754 1 12773
0 0 -4 0 3599 -0.129189 -0.19388 -0.0701237 0.000509024 0.015683 -0.0247677 1 12777
0 0 0 0 3599 -0.194807 -0.219131 -0.221611 0.00112236 0.0175788 -0.0252209 1 12781
0.0123 -4 0 0 3599 -0.0706749 -0.247845 -0.00208282 -0.00130701 0.0119962 -0.0245684 1 12785
0 0 -4 0 3599 -0.141748 -0.170368 -0.128668 0.000249505 0.0120046 -0.025171 1 12789
0 0 0 0 3599 -0.242072 -0.18347 -0.221342 0.00165439 0.0163548 -0.0255117 1 12793
0.0123 -4 0 0 3599 -0.095973 -0.239437 0.0325127 -0.00109422 0.0125779 -0.0251504 1 12798
0 0 -3 0 3599 -0.239397 -0.146212 -0.205242 -0.000158906 0.0106268 -0.0261848 1 12803
0 0 0 0 3599 -0.238389 -0.222828 -0.1586 -0.000294089 0.0123829 -0.0248791 1 12809
0 0 0 0 3599 -0.117318 -0.215475 -0.16227 -0.00246119 0.00777367 -0.0267611 1 12814
0 0 0 0 3599 -0.279633 -0.134113 -0.0926514 0.00216007 0.00870624 -0.0256631 1 12819
0 0 0 0 3599 -0.281775 -0.25745 -0.120609 -0.000742078 0.0104039 -0.026087 1 12824
0 0 0 0 3599 -0.255305 -0.165533 -0.0735474 -0.00226319 0.00483954 -0.0273227 1 12829
0 0 0 0 3599 -0.285734 -0.156088 -0.180834 0.000604749 0.00626411 -0.0268485 1 12834
0 0 0 0 3599 -0.22786 -0.185032 -0.023531 -0.00144911 0.00607726 -0.0287441 1 12839
0 0 0 0 3599 -0.298999 -0.127934 -0.150923 -0.000783086 0.00433125 -0.0267618 1 12844
0 0 0 0 3599 -0.298484 -0.175804 -0.116076 -0.000464916 0.00588102 -0.0278783 1 12849
0 0 0 0 3599 -0.218484 -0.154125 -0.138334 -0.00391102 0.00160136 -0.0293681 1 12854
0 0 0 0 3599 -0.256189 -0.145502 -0.0868359 9.62019e-05 0.00147719 -0.0282474 1 12858
0 0 0 0 3599 -0.295196 -0.191469 -0.165613 -0.00247049 0.00371711 -0.033319 1 12864
0 0 0 0 3599 -0.223612 -0.134911 -0.213785 -0.00232863 -0.00292448 -0.0298063 1 12869
0 0 0 0 3599 -0.29955 -0.108641 -0.37178 0.000464559 -0.00193028 -0.0352899 1 12874
0 0 0 0 3599 -0.203171 -0.206636 -0.341192 -0.00513375 -0.00479502 -0.0327262 1 12880
0 0 0 0 3599 -0.255086 -0.0864716 -0.43404 0.00128567 -0.00877692 -0.0330305 1 12884
0 0 0 0 3599 -0.293676 -0.123236 -0.422083 -0.00215018 -0.00640512 -0.0364499 1 12890
0 0 0 0 3597 -0.16523 -0.208696 -0.489481 -0.00407481 -0.0101707 -0.0345004 1 12894
0 0 0 0 3597 -0.183369 -0.0554523 -0.385704 0.00198615 -0.0109421 -0.0374833 1 12900
0 0 0 0 3597 -0.333289 -0.174313 -0.526209 -0.00483942 -0.0103271 -0.0346548 1 12904
0 0 0 0 3597 -0.194072 -0.135416 -0.394484 -0.00430155 -0.0137464 -0.0333666 1 12909
-0.0642404 24 0 -1 3596 -0.201224 -0.0946217 -0.590841 -0.00369275 -0.0101502 -0.0344017 1 12915
-0.0649009 24 23 -1 3597 -0.129808 -0.212677 -0.524784 -0.00225127 -0.0112528 -0.0320745 1 12920
0 0 24 0 3597 -0.185316 -0.0702114 -0.579046 -0.0029161 -0.015327 -0.0354352 1 12926
0 0 1 0 3599 -0.338835 -0.108444 -0.638973 -0.00468767 -0.0130178 -0.0297874 1 12931
0.0123 -4 2 0 3599 -0.0613327 -0.126514 -0.504234 -0.00166261 -0.0115592 -0.0350579 1 12937
0 0 -4 0 3599 -0.182639 -0.0690899 -0.597626 0.00364959 -0.0104247 -0.0288842 1 12941
0.0760112 -29 0 1 3599 -0.231816 -0.11459 -0.502283 0.00378609 -0.00478806 -0.0319925 1 12947
0.0746769 -28 -26 1 3599 -0.254212 -0.137306 -0.419638 -0.00194955 -0.0106261 -0.0279053 1 12953
0 0 -26 0 3599 -0.202606 -0.0922756 -0.464895 -0.00289989 -0.00807352 -0.0300152 1 12958
0 0 -2 0 3597 -0.155201 -0.187653 -0.354259 5.22137e-05 -0.00643796 -0.0315525 1 12962
-0.0594869 22 -2 -1 3596 -0.210438 -0.0728722 -0.41181 -0.00167167 -0.00784937 -0.0286243 1 12968
-0.0558916 21 21 -3 3595 -0.232738 -0.191006 -0.296278 -0.000266552 0.00212484 -0.0299376 1 12973
-0.0604699 23 19 -3 3595 -0.182319 -0.173447 -0.414846 -0.00278223 -0.00749627 -0.0250322 1 12979
-0.0568639 21 21 -3 3595 -0.195308 -0.0957222 -0.286812 6.40154e-05 -0.00477781 -0.0267897 1 12983
-0.0591423 22 20 -3 3595 -0.219909 -0.225588 -0.410246 -0.000883937 -0.0021393 -0.025162 1 12989
-0.0587924 22 21 -1 3596 -0.250153 -0.0933075 -0.4354 0.00015521 -0.0122857 -0.0214549 1 12994
0.0777489 -29 21 2 3599 -0.31127 -0.144188 -0.469082 -0.00489485 -0.0117844 -0.0250754 1 13000
0.077475 -29 -31 10 3603 -0.216677 -0.0446548 -0.580723 0.00145006 -0.0133423 -0.0276821 1 13007
0.0763901 -29 -27 13 3604 -0.169807 -0.115353 -0.597904 0.000162601 -0.00649637 -0.0286721 1 13014
0.072267 -27 -26 15 3605 -0.205589 -0.019043 -0.38586 0.00667942 -0.00802014 -0.0316851 1 13022
0.0732282 -28 -24 13 3604 -0.282518 -0.146019 -0.324734 -0.000164628 -0.0034216 -0.0299092 1 13026
0.0680418 -26 -27 7 3603 -0.206783 -0.179968 -0.214561 0.00117052 -0.00879107 -0.0290086 1 13033
0 0 -26 0 3601 -0.143347 -0.0942554 -0.283632 0.00167072 -0.00856131 -0.0333823 1 13037
-0.0552917 21 5 -7 3599 -0.127527 -0.219204 -0.135765 -0.00404358 0.000865497 -0.0237392 1 13043
-0.0531646 20 21 -13 3596 -0.222276 -0.0768585 -0.173153 0.00265193 0.011656 -0.0270708 1 13047
-0.0476781 18 17 -16 3594 -0.457712 -0.197361 -0.257986 -0.00288868 0.00400412 -0.0190628 1 13052
-0.0556877 21 16 -16 3593 -0.169324 -0.154945 -0.205868 0.000232935 0.00610985 -0.024969 1 13057
-0.0534958 20 19 -16 3594 -0.25447 -0.0935669 -0.228203 0.00196171 0.00837556 -0.0213793 1 13062
-0.0576185 22 18 -14 3593 -0.210655 -0.183315 -0.337029 0.0036447 0.0126621 -0.0209618 1 13067
-0.0544476 20 21 -9 3594 -0.145722 -0.179722 -0.125446 0.00386167 0.0133909 -0.023792 1 13073
-0.0491738 18 18 -4 3594 -0.388747 -0.18244 -0.228659 -0.000509739 0.00981376 -0.0159371 1 13077
0 0 18 0 3596 -0.263887 -0.151054 -0.153587 0.00188422 0.00276163 -0.0227277 1 13084
0.0757687 -29 5 6 3599 -0.308973 -0.0806866 -0.392504 -0.00250196 -0.00882909 -0.0186492 1 13088
0.0717744 -27 -34 12 3601 -0.187288 -0.155842 -0.389797 0.00219214 4.58881e-05 -0.0219754 1 13094
0.0129 -4 -28 15 3603 -0.0573578 -0.125072 -0.437868 0.003865 0.000353724 -0.0226428 1 13098
0.0683342 -26 -3 15 3603 -0.212548 -0.107141 -0.218836 0.00638413 0.000415973 -0.0197723 1 13104
0.0647306 -24 -22 15 3603 -0.215287 -0.243984 -0.070507 0.00626099 0.0035959 -0.0249419 1 13108
0.0666219 -25 -23 10 3602 -0.268531 -0.133865 -0.0774574 0.00430369 -0.000837445 -0.0182342 1 13115
0.0591799 -22 -24 5 3602 -0.159957 -0.280415 0.080761 0.000335455 0.00855956 -0.0266805 1 13120
